[2020-05-06 03:19:19.667] [default_log] [info] Called OnProgress: ulProgress 22616520, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.669] [default_log] [info] Called OnProgress: ulProgress 22632904, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.670] [default_log] [info] Called OnProgress: ulProgress 22649288, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.671] [default_log] [info] Called OnProgress: ulProgress 22665672, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.672] [default_log] [info] Called OnProgress: ulProgress 22682056, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.674] [default_log] [info] Called OnProgress: ulProgress 22698440, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.674] [default_log] [info] Called OnProgress: ulProgress 22714824, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.677] [default_log] [info] Called OnProgress: ulProgress 22731208, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.678] [default_log] [info] Called OnProgress: ulProgress 22747592, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.679] [default_log] [info] Called OnProgress: ulProgress 22763976, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.681] [default_log] [info] Called OnProgress: ulProgress 22780360, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.682] [default_log] [info] Called OnProgress: ulProgress 22796744, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.685] [default_log] [info] Called OnProgress: ulProgress 22813128, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.685] [default_log] [info] Called OnProgress: ulProgress 22829512, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.687] [default_log] [info] Called OnProgress: ulProgress 22845896, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.689] [default_log] [info] Called OnProgress: ulProgress 22862280, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.689] [default_log] [info] Called OnProgress: ulProgress 22878664, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.692] [default_log] [info] Called OnProgress: ulProgress 22895048, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.693] [default_log] [info] Called OnProgress: ulProgress 22911432, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.696] [default_log] [info] Called OnProgress: ulProgress 22927816, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.696] [default_log] [info] Called OnProgress: ulProgress 22944200, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.699] [default_log] [info] Called OnProgress: ulProgress 22960584, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.700] [default_log] [info] Called OnProgress: ulProgress 22976968, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.702] [default_log] [info] Called OnProgress: ulProgress 22993352, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.704] [default_log] [info] Called OnProgress: ulProgress 23009736, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.705] [default_log] [info] Called OnProgress: ulProgress 23026120, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.706] [default_log] [info] Called OnProgress: ulProgress 23042504, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.706] [default_log] [info] Called OnProgress: ulProgress 23058888, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.709] [default_log] [info] Called OnProgress: ulProgress 23075272, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.711] [default_log] [info] Called OnProgress: ulProgress 23091656, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.712] [default_log] [info] Called OnProgress: ulProgress 23108040, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.714] [default_log] [info] Called OnProgress: ulProgress 23124424, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.715] [default_log] [info] Called OnProgress: ulProgress 23140808, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.717] [default_log] [info] Called OnProgress: ulProgress 23157192, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.718] [default_log] [info] Called OnProgress: ulProgress 23173576, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.720] [default_log] [info] Called OnProgress: ulProgress 23189960, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.721] [default_log] [info] Called OnProgress: ulProgress 23206344, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.722] [default_log] [info] Called OnProgress: ulProgress 23222728, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.722] [default_log] [info] Called OnProgress: ulProgress 23239112, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.725] [default_log] [info] Called OnProgress: ulProgress 23255496, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.726] [default_log] [info] Called OnProgress: ulProgress 23271880, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.729] [default_log] [info] Called OnProgress: ulProgress 23288264, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.729] [default_log] [info] Called OnProgress: ulProgress 23304648, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.730] [default_log] [info] Called OnProgress: ulProgress 23321032, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.732] [default_log] [info] Called OnProgress: ulProgress 23337416, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.733] [default_log] [info] Called OnProgress: ulProgress 23353800, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.734] [default_log] [info] Called OnProgress: ulProgress 23370184, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.736] [default_log] [info] Called OnProgress: ulProgress 23386568, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.738] [default_log] [info] Called OnProgress: ulProgress 23402952, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.740] [default_log] [info] Called OnProgress: ulProgress 23419336, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.741] [default_log] [info] Called OnProgress: ulProgress 23435720, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.743] [default_log] [info] Called OnProgress: ulProgress 23452104, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.743] [default_log] [info] Called OnProgress: ulProgress 23468488, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.745] [default_log] [info] Called OnProgress: ulProgress 23484872, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.747] [default_log] [info] Called OnProgress: ulProgress 23501256, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.748] [default_log] [info] Called OnProgress: ulProgress 23517640, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.751] [default_log] [info] Called OnProgress: ulProgress 23534024, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.754] [default_log] [info] Called OnProgress: ulProgress 23550408, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.755] [default_log] [info] Called OnProgress: ulProgress 23566792, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.755] [default_log] [info] Called OnProgress: ulProgress 23583176, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.758] [default_log] [info] Called OnProgress: ulProgress 23599560, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.759] [default_log] [info] Called OnProgress: ulProgress 23615944, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.761] [default_log] [info] Called OnProgress: ulProgress 23632328, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.762] [default_log] [info] Called OnProgress: ulProgress 23648712, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.764] [default_log] [info] Called OnProgress: ulProgress 23665096, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.765] [default_log] [info] Called OnProgress: ulProgress 23681480, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.766] [default_log] [info] Called OnProgress: ulProgress 23697864, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.769] [default_log] [info] Called OnProgress: ulProgress 23714248, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.770] [default_log] [info] Called OnProgress: ulProgress 23730632, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.772] [default_log] [info] Called OnProgress: ulProgress 23747016, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.772] [default_log] [info] Called OnProgress: ulProgress 23763400, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.773] [default_log] [info] Called OnProgress: ulProgress 23779784, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.774] [default_log] [info] Called OnProgress: ulProgress 23796168, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.777] [default_log] [info] Called OnProgress: ulProgress 23812552, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.778] [default_log] [info] Called OnProgress: ulProgress 23828936, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.780] [default_log] [info] Called OnProgress: ulProgress 23845320, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.781] [default_log] [info] Called OnProgress: ulProgress 23861704, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.783] [default_log] [info] Called OnProgress: ulProgress 23878088, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.783] [default_log] [info] Called OnProgress: ulProgress 23894472, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.784] [default_log] [info] Called OnProgress: ulProgress 23910856, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.786] [default_log] [info] Called OnProgress: ulProgress 23927240, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.788] [default_log] [info] Called OnProgress: ulProgress 23943624, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.791] [default_log] [info] Called OnProgress: ulProgress 23960008, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.792] [default_log] [info] Called OnProgress: ulProgress 23976392, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.793] [default_log] [info] Called OnProgress: ulProgress 23992776, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.793] [default_log] [info] Called OnProgress: ulProgress 24009160, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.795] [default_log] [info] Called OnProgress: ulProgress 24025544, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.797] [default_log] [info] Called OnProgress: ulProgress 24041928, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.798] [default_log] [info] Called OnProgress: ulProgress 24058312, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.799] [default_log] [info] Called OnProgress: ulProgress 24074696, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.801] [default_log] [info] Called OnProgress: ulProgress 24091080, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.802] [default_log] [info] Called OnProgress: ulProgress 24107464, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.805] [default_log] [info] Called OnProgress: ulProgress 24123848, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.807] [default_log] [info] Called OnProgress: ulProgress 24140232, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.808] [default_log] [info] Called OnProgress: ulProgress 24156616, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.809] [default_log] [info] Called OnProgress: ulProgress 24173000, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.810] [default_log] [info] Called OnProgress: ulProgress 24189384, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.812] [default_log] [info] Called OnProgress: ulProgress 24205768, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.814] [default_log] [info] Called OnProgress: ulProgress 24222152, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.815] [default_log] [info] Called OnProgress: ulProgress 24238536, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.817] [default_log] [info] Called OnProgress: ulProgress 24254920, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.818] [default_log] [info] Called OnProgress: ulProgress 24271304, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.821] [default_log] [info] Called OnProgress: ulProgress 24287688, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.821] [default_log] [info] Called OnProgress: ulProgress 24304072, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.823] [default_log] [info] Called OnProgress: ulProgress 24320456, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.825] [default_log] [info] Called OnProgress: ulProgress 24336840, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.825] [default_log] [info] Called OnProgress: ulProgress 24353224, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.828] [default_log] [info] Called OnProgress: ulProgress 24369608, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.829] [default_log] [info] Called OnProgress: ulProgress 24385992, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.830] [default_log] [info] Called OnProgress: ulProgress 24402376, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.832] [default_log] [info] Called OnProgress: ulProgress 24418760, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.833] [default_log] [info] Called OnProgress: ulProgress 24435144, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.836] [default_log] [info] Called OnProgress: ulProgress 24451528, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.837] [default_log] [info] Called OnProgress: ulProgress 24467912, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.838] [default_log] [info] Called OnProgress: ulProgress 24484296, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.839] [default_log] [info] Called OnProgress: ulProgress 24500680, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.841] [default_log] [info] Called OnProgress: ulProgress 24517064, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.843] [default_log] [info] Called OnProgress: ulProgress 24533448, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.845] [default_log] [info] Called OnProgress: ulProgress 24549832, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.845] [default_log] [info] Called OnProgress: ulProgress 24566216, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.847] [default_log] [info] Called OnProgress: ulProgress 24582600, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.848] [default_log] [info] Called OnProgress: ulProgress 24598984, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.850] [default_log] [info] Called OnProgress: ulProgress 24615368, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.852] [default_log] [info] Called OnProgress: ulProgress 24631752, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:19:19.854] [default_log] [info] Called OnProgress: ulProgress 24648136, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
